timestamp,equity,peak,drawdown,drawdown_pct,returns
2025-10-20 15:17:37.983219,1.810602208454774e-11,100000.0,-99999.99999999999,-99.99999999999999,-0.00029977276169457223
2025-10-20 15:17:37.983219,1.6793699741248057e-11,100000.0,-99999.99999999999,-99.99999999999999,-0.07247988195152266
2025-10-20 15:17:37.983219,1.548154132354335e-11,100000.0,-99999.99999999999,-99.99999999999999,-0.07813396916236592
2025-10-20 15:17:37.983219,1.4235064630924514e-11,100000.0,-99999.99999999999,-99.99999999999999,-0.0805137335210463
2025-10-20 15:17:37.983219,1.3054258183025543e-11,100000.0,-99999.99999999999,-99.99999999999999,-0.08295055052533906
2025-10-20 15:17:37.983219,1.1935834610079909e-11,100000.0,-99999.99999999999,-99.99999999999999,-0.08567500023861341
2025-10-20 15:17:37.983219,1.1933747491578178e-11,100000.0,-99999.99999999999,-99.99999999999999,-0.00017486154675505627
2025-10-20 15:17:37.983219,1.1933747491578178e-11,100000.0,-99999.99999999999,-99.99999999999999,0.0
2025-10-20 15:17:37.983219,1.1933747491578178e-11,100000.0,-99999.99999999999,-99.99999999999999,0.0
2025-10-20 15:17:37.983219,1.1933747491578178e-11,100000.0,-99999.99999999999,-99.99999999999999,0.0
2025-10-20 15:17:37.983219,1.1933747491578178e-11,100000.0,-99999.99999999999,-99.99999999999999,0.0
2025-10-20 15:17:37.983219,1.0930264478981362e-11,100000.0,-99999.99999999999,-99.99999999999999,-0.08408783689322974
2025-10-20 15:17:37.983219,9.614146941710945e-12,100000.0,-99999.99999999999,-99.99999999999999,-0.12041040176120898
2025-10-20 15:17:37.983219,8.661135381924533e-12,100000.0,-99999.99999999999,-99.99999999999999,-0.09912596151945363
2025-10-20 15:17:37.983219,8.661135381924533e-12,100000.0,-99999.99999999999,-99.99999999999999,0.0
2025-10-20 15:17:37.984404,8.657660463911225e-12,100000.0,-99999.99999999999,-99.99999999999999,-0.0004012081395887712
2025-10-20 15:17:37.984404,7.81826404783487e-12,100000.0,-99999.99999999999,-99.99999999999999,-0.0969541852068827
2025-10-20 15:17:37.984404,7.81826404783487e-12,100000.0,-99999.99999999999,-99.99999999999999,0.0
2025-10-20 15:17:37.984404,7.81826404783487e-12,100000.0,-99999.99999999999,-99.99999999999999,0.0
2025-10-20 15:17:37.984404,7.81826404783487e-12,100000.0,-99999.99999999999,-99.99999999999999,0.0
2025-10-20 15:17:37.984404,7.81826404783487e-12,100000.0,-99999.99999999999,-99.99999999999999,0.0
2025-10-20 15:17:37.984404,6.97897248294666e-12,100000.0,-100000.0,-100.0,-0.10735011759044355
2025-10-20 15:17:37.984404,6.97897248294666e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,6.97897248294666e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,6.97897248294666e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,6.181692703440513e-12,100000.0,-100000.0,-100.0,-0.11424028128128105
2025-10-20 15:17:37.984404,5.4264173661677515e-12,100000.0,-100000.0,-100.0,-0.12217937278771585
2025-10-20 15:17:37.984404,4.7110437816371606e-12,100000.0,-100000.0,-100.0,-0.13183165544743247
2025-10-20 15:17:37.984404,4.033469732649434e-12,100000.0,-100000.0,-100.0,-0.14382673572867088
2025-10-20 15:17:37.984404,4.033469732649434e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,3.3916982415906876e-12,100000.0,-100000.0,-100.0,-0.1591115177743484
2025-10-20 15:17:37.984404,3.3916982415906876e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,3.3916982415906876e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,3.3916982415906876e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,2.7838375415558796e-12,100000.0,-100000.0,-100.0,-0.17922015955927872
2025-10-20 15:17:37.984404,2.208095809109011e-12,100000.0,-100000.0,-100.0,-0.20681585180616835
2025-10-20 15:17:37.984404,1.6627758987505049e-12,100000.0,-100000.0,-100.0,-0.24696388087369636
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,-0.31062848464953885
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.984404,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.986008,1.1462703410098605e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1453064774273083e-12,100000.0,-100000.0,-100.0,-0.0008408693377717213
2025-10-20 15:17:37.987115,1.1453064774273083e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1453064774273083e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1453064774273083e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.143454331188517e-12,100000.0,-100000.0,-100.0,-0.0016171621092649913
2025-10-20 15:17:37.987115,1.143454331188517e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.143454331188517e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.143454331188517e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1425294209857765e-12,100000.0,-100000.0,-100.0,-0.0008088737586740002
2025-10-20 15:17:37.987115,1.1406778303493224e-12,100000.0,-100000.0,-100.0,-0.0016206065265755853
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,-0.0008105993873288586
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.987115,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1397531975989016e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1379021623981165e-12,100000.0,-100000.0,-100.0,-0.001624066688020398
2025-10-20 15:17:37.988156,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988156,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.988828,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.989833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
2025-10-20 15:17:37.990833,1.1379021623981165e-12,100000.0,-100000.0,-100.0,0.0
